date,t,price_gold,price_btc,cash,gold_qty,btc_qty,nav_total,nav_cash,nav_gold,nav_btc,state_extreme,state_no_buy,hold_left_gold,hold_left_btc,profit_gold,profit_btc,chosen_buy_asset,sell_flag_gold,sell_flag_btc,dd
2017-01-09,120,1178.5,910.49,1528.9177689070445,0.00016596858011392853,0.0,1529.1133628787088,1528.9177689070445,0.19559397166426476,0.0,none,btc,0,0,1.7999999999999545,2380.529153777776,none,False,False,-0.13633829629347283
2017-01-10,121,1189.5,906.05,1528.9177689070445,0.00016596858011392853,0.0,1529.11518853309,1528.9177689070445,0.197419626045518,0.0,none,btc,0,0,13.650000000000091,885.141835111107,none,False,False,-0.13633726514181888
2017-01-11,122,1178.55,785.22,1528.9177689070445,0.00016596858011392853,0.0,1529.1133711771379,1528.9177689070445,0.19560227009327047,0.0,none,btc,0,0,2.7000000000000455,12353.581511111106,none,False,False,-0.13633829160641986
2017-01-12,123,1205.05,780.92,-30.57835537814094,0.00016596858011392853,1.957841736550536,1498.53941396637,-30.57835537814094,0.20000043746628957,1528.9177689070445,none,none,0,12,29.200000000000045,10518.143363999998,btc,False,False,-0.15360683206570358
2017-01-13,124,1190.35,826.29,-30.57835537814094,0.00016596858011392853,1.957841736550536,1587.36425381554,-30.57835537814094,0.1975606993386148,1617.7450484943424,none,none,0,11,11.849999999999909,1230.091947111105,btc,False,False,-0.10343748924394525
2017-01-14,125,1190.35,817.91,-30.57835537814094,0.00016596858011392853,1.957841736550536,1570.9575400632464,-30.57835537814094,0.1975606993386148,1601.3383347420488,none,none,0,10,0.849999999999909,206.8419239999985,btc,False,False,-0.11270419941437704
2017-01-15,126,1190.35,819.55,-30.57835537814094,0.00016596858011392853,1.957841736550536,1574.1684005111892,-30.57835537814094,0.1975606993386148,1604.5491951899917,btc,none,0,9,11.799999999999955,34.32999999999993,none,False,False,-0.1108906666363928
2017-01-16,127,1203.0,830.5,-30.57835537814094,0.00016596858011392853,1.957841736550536,1595.6088670289564,-30.57835537814094,0.19966020187705602,1625.9875622052202,btc,none,0,8,0.0,49.58000000000004,none,False,False,-0.09878083208093713
2017-01-17,128,1216.05,903.84,-30.57835537814094,0.00016596858011392853,1.957841736550536,1739.1991458775433,-30.57835537814094,0.20182609184754277,1769.5756751638366,btc,none,0,7,25.700000000000045,77.55000000000007,none,False,False,-0.017679307578791548
2017-01-18,129,1214.75,906.6,-30.57835537814094,0.00016596858011392853,1.957841736550536,1744.6025733112685,-30.57835537814094,0.20161033269339468,1774.979318356716,btc,none,0,6,24.40000000000009,88.69000000000005,none,False,False,-0.014627386474341697
2017-01-19,130,1196.05,895.798875,-30.57835537814094,0.00016596858011392853,1.957841736550536,1723.4525763721208,-30.57835537814094,0.1985067202452642,1753.8324250300166,btc,none,0,5,41.55951111111174,76.248875,none,False,False,-0.026573160302034715
2017-01-20,131,1200.55,893.6210875,-30.57835537814094,0.00016596858011392853,1.957841736550536,1719.1895599698935,-30.57835537814094,0.19925357885577688,1749.5686617691786,btc,none,0,4,51.69610000000078,63.121087500000044,none,False,False,-0.028980963476251453
2017-01-21,132,1200.55,895.64,-30.57835537814094,0.00016596858011392853,1.957841736550536,1723.142271124837,-30.57835537814094,0.19925357885577688,1753.521372924122,btc,none,0,3,64.85617777777699,29.36108146417658,none,False,False,-0.026748424455134368
2017-01-22,133,1200.55,918.603625,-30.57835537814094,0.00016596858011392853,1.957841736550536,1768.1014145723323,-30.57835537814094,0.19925357885577688,1798.4805163716173,btc,none,0,2,12.48444444444423,12.003624999999943,none,False,False,-0.001354956992428047
2017-01-23,134,1212.85,922.0736125,-30.57835537814094,0.00016596858011392853,1.957841736550536,1774.8971423386763,-30.57835537814094,0.2012949923911782,1805.274202724426,btc,none,0,1,16.799999999999955,26.274737500000015,none,False,False,0.0
2017-01-24,135,1216.8,919.97,-30.57835537814094,0.00016596858011392853,1.957841736550536,1770.7792575645385,-30.57835537814094,0.20195056828262822,1801.1556623743968,btc,none,0,0,16.25,26.348912499999983,none,False,False,-0.002320069527359747
2017-01-25,136,1195.0,893.045625,-30.57835537814094,0.00016596858011392853,1.957841736550536,1718.061974343954,-30.57835537814094,0.1983324532361446,1748.4419972688588,btc,none,0,0,96.1707111111101,291.582006471763,none,False,False,-0.0320216685457243
2017-01-26,137,1189.7,915.95625,-30.57835537814094,0.00016596858011392853,1.957841736550536,1762.9164725459375,-30.57835537814094,0.19745281976154078,1793.2973751043169,btc,none,0,0,253.34027777777294,0.06851568002499672,none,False,False,-0.0067500642752472695
2017-01-27,138,1184.85,915.05,-30.57835537814094,0.00016596858011392853,1.957841736550536,1761.1413735245749,-30.57835537814094,0.1966478721479882,1791.523081030568,btc,none,0,0,421.4809000000082,0.0,none,False,False,-0.007750178016499798
2017-01-28,139,1184.85,920.31225,-30.57835537814094,0.00016596858011392853,1.957841736550536,1771.4440262027379,-30.57835537814094,0.1966478721479882,1801.825733708731,btc,none,0,0,205.25337777777577,0.3422499999999218,none,False,False,-0.0019455302809201491
2017-01-29,140,1184.85,915.933,-30.57835537814094,0.00016596858011392853,1.957841736550536,1762.8701477779491,-30.57835537814094,0.1966478721479882,1793.2518552839422,btc,none,0,0,21.87121111110961,22.88737500000002,none,False,False,-0.006776164248526451
2017-01-30,141,1192.8,912.19,-30.57835537814094,0.00016596858011392853,1.957841736550536,1755.5432656082526,-30.57835537814094,0.19796732235989395,1785.9236536640335,btc,none,0,0,3.099999999999909,17.152850560000328,none,False,False,-0.010904224401940388
2017-01-31,142,1212.8,964.706075,-30.57835537814094,0.00016596858011392853,1.957841736550536,1858.364748454673,-30.57835537814094,0.2012866939621725,1888.7418171388517,btc,none,0,0,27.950000000000045,49.6560750000001,none,False,False,0.0
2017-02-01,143,1203.65,979.703875,-30.57835537814094,0.00016596858011392853,1.957841736550536,1887.7265486386025,-30.57835537814094,0.19976808145413008,1918.1051359352894,btc,none,0,0,18.800000000000182,59.39162500000009,none,False,False,0.0
2017-02-02,144,1221.95,983.42,-30.57835537814094,0.00016596858011392853,1.957841736550536,1895.0051704868574,-30.57835537814094,0.20280530647021497,1925.380720558528,btc,none,0,0,37.100000000000136,67.48699999999997,none,False,False,0.0
2017-02-03,145,1215.2,1013.027,-30.57835537814094,0.00016596858011392853,1.957841736550536,1952.9698704929933,-30.57835537814094,0.20168501855444596,1983.34654085258,btc,none,0,0,22.40000000000009,100.83699999999999,none,False,False,0.0
2017-02-04,146,1215.2,1030.999413,-30.57835537814094,0.00016596858011392853,1.957841736550536,1988.1570107709167,-30.57835537814094,0.20168501855444596,2018.5336811305033,btc,none,0,0,2.400000000000091,66.29333799999995,none,False,False,0.0
2017-02-05,147,1215.2,1034.07,-30.57835537814094,0.00016596858011392853,1.957841736550536,1994.168734155226,-30.57835537814094,0.20168501855444596,2024.5454045148126,btc,none,0,0,11.549999999999955,54.3661249999999,none,False,False,0.0
2017-02-06,148,1226.75,1024.01375,-30.57835537814094,0.00016596858011392853,1.957841736550536,1974.4821051291403,-30.57835537814094,0.20360195565476183,2004.8568585516266,btc,none,0,0,4.7999999999999545,40.593750000000114,none,False,False,-0.009872097926771128
2017-02-07,149,1231.0,1050.11,-30.57835537814094,0.00016596858011392853,1.957841736550536,2025.5751379130627,-30.57835537814094,0.20430732212024602,2055.9491859690834,btc,none,0,0,15.799999999999955,37.082999999999856,none,False,False,0.0
2017-02-08,150,1242.1,1052.84,-30.57835537814094,0.00016596858011392853,1.957841736550536,2030.9218881050847,-30.57835537814094,0.20614957335951062,2061.294093909866,btc,none,0,0,26.899999999999864,21.840586999999914,none,False,False,0.0
2017-02-09,151,1236.8,976.103,-30.57835537814094,0.00016596858011392853,1.957841736550536,1880.6821071339316,-30.57835537814094,0.2052699398849068,1911.0551925721877,btc,none,0,0,21.59999999999991,3264.012101017777,none,False,False,-0.07397614937880825
2017-02-10,152,1228.3,999.1035,-30.57835537814094,0.00016596858011392853,1.957841736550536,1925.7120352625316,-30.57835537814094,0.20385920695393842,1956.0865314337186,btc,none,0,0,16.782677777777057,875.3146306802738,none,False,False,-0.05180398786322471
2017-02-11,153,1228.3,997.59,-30.57835537814094,0.00016596858011392853,1.957841736550536,1922.7488417942623,-30.57835537814094,0.20385920695393842,1953.1233379654493,btc,none,0,0,39.438399999996804,792.1072513600011,none,False,False,-0.05326302648289016
2017-02-12,154,1228.3,1000.604625,-30.57835537814094,0.00016596858011392853,1.957841736550536,1928.651000439311,-30.57835537814094,0.20385920695393842,1959.025496610498,btc,none,0,0,47.151111111112776,103.54792322249705,none,False,False,-0.05035687894485974
2017-02-13,155,1222.25,999.877375,-30.57835537814094,0.00016596858011392853,1.957841736550536,1927.2261559264948,-30.57835537814094,0.20285509704424914,1957.6016562075915,btc,none,0,0,71.91040000000031,23.774375000000077,none,False,False,-0.05105845418572019
2017-02-14,156,1230.75,1001.2,-30.57835537814094,0.00016596858011392853,1.957841736550536,1929.817057086231,-30.57835537814094,0.20426582997521753,1960.1911466343968,btc,none,0,0,2.4500000000000455,2.096499999999992,none,False,False,-0.04978272754408475
2017-02-15,157,1224.4,1012.325988,-30.57835537814094,0.00016596858011392853,1.957841736550536,1951.598926852508,-30.57835537814094,0.2032119294914941,1981.9740703011573,btc,none,0,0,7.599211111111078,14.73598800000002,none,False,False,-0.03905761305600364
2017-02-16,158,1240.55,1035.208125,-30.57835537814094,0.00016596858011392853,1.957841736550536,1996.4012100851442,-30.57835537814094,0.20589232206033403,2026.7736731412247,btc,none,0,0,12.25,34.603500000000054,none,False,False,-0.016997540979849957
2017-02-17,159,1241.95,1035.2,-30.57835537814094,0.00016596858011392853,1.957841736550536,1996.3855349770465,-30.57835537814094,0.20612467807249354,2026.757765677115,btc,none,0,0,19.700000000000045,35.322625000000016,none,False,False,-0.017005259202884315
2017-02-18,160,1241.95,1056.637138,-30.57835537814094,0.00016596858011392853,1.957841736550536,2038.3560584656402,-30.57835537814094,0.20612467807249354,2068.7282891657087,btc,none,0,0,11.200000000000045,55.437138000000004,none,False,False,0.0
2017-02-19,161,1241.95,1052.779286,-30.57835537814094,0.00016596858011392853,1.957841736550536,2030.802994806605,-30.57835537814094,0.20612467807249354,2061.1752255066735,btc,none,0,0,17.549999999999955,40.453297999999904,none,False,False,-0.003705468251077093
2017-02-20,162,1237.3,1050.87,-30.57835537814094,0.00016596858011392853,1.957841736550536,2027.0641432348957,-30.57835537814094,0.20535292417496376,2057.4371456888616,btc,none,0,0,15.002711111110242,15.661874999999782,none,False,False,-0.0055397167653056245
2017-02-21,163,1233.2,1123.788429,-30.57835537814094,0.00016596858011392853,1.957841736550536,2169.8262064236146,-30.57835537814094,0.20467245299649667,2200.199889348759,btc,none,0,0,56.95217777777714,88.5884289999999,none,False,False,0.0
2017-02-22,164,1236.65,1123.223188,-30.57835537814094,0.00016596858011392853,1.957841736550536,2168.7201265942062,-30.57835537814094,0.20524504459788973,2199.0932369277493,btc,none,0,0,8.122499999999482,66.58604999999989,none,False,False,-0.0005097550329763445
2017-02-23,165,1247.9,1130.01,-30.57835537814094,0.00016596858011392853,1.957841736550536,2182.0094975324546,-30.57835537814094,0.20711219112417142,2212.3807407194713,btc,none,0,0,5.9500000000000455,77.23071400000003,none,False,False,0.0
2017-02-24,166,1253.65,1174.86625,-30.57835537814094,0.00016596858011392853,1.957841736550536,2269.831890246935,-30.57835537814094,0.20806651045982652,2300.2021791146162,btc,none,0,0,16.350000000000136,123.99625000000015,none,False,False,0.0
2017-02-25,167,1253.65,1150.605714,-30.57835537814094,0.00016596858011392853,1.957841736550536,2222.3336003150484,-30.57835537814094,0.20806651045982652,2252.7038891827297,btc,none,0,0,20.450000000000045,26.817285000000084,none,False,False,-0.020925906511393366
2017-02-26,168,1253.65,1150.37,-30.57835537814094,0.00016596858011392853,1.957841736550536,2221.872109607959,-30.57835537814094,0.20806651045982652,2252.24239847564,btc,none,0,0,17.0,27.146811999999954,none,False,False,-0.021129221439283974
2017-02-27,169,1257.2,1190.75195,-30.57835537814094,0.00016596858011392853,1.957841736550536,2300.9341659097154,-30.57835537814094,0.20865569891923094,2331.3038655889372,btc,none,0,0,9.299999999999955,60.74195000000009,none,False,False,0.0
2017-02-28,170,1255.6,1187.565286,-30.57835537814094,0.00016596858011392853,1.957841736550536,2294.6949165804244,-30.57835537814094,0.20839014919104865,2325.064881809374,btc,none,0,0,1.949999999999818,12.699035999999978,none,False,False,-0.0027116157523021656
2017-03-01,171,1240.4,1190.89,-30.57835537814094,0.00016596858011392853,1.957841736550536,2301.2016576893006,-30.57835537814094,0.20586742677331696,2331.574145640668,btc,none,0,0,177.86667777778175,40.284286000000066,none,False,False,0.0
2017-03-02,172,1238.1,1259.410817,-30.57835537814094,0.00016596858011392853,1.957841736550536,2435.3541913067074,-30.57835537814094,0.2054856990390549,2465.727060985809,btc,none,0,0,198.34027777777564,109.04081700000006,none,False,False,0.0
2017-03-03,173,1226.5,1285.14,-30.57835537814094,0.00016596858011392853,1.957841736550536,2485.725934395925,-30.57835537814094,0.20356046350973334,2516.1007293105563,btc,none,0,0,498.18239999999713,94.38805000000002,none,False,False,0.0
2017-03-04,174,1226.5,1287.0,-30.57835537814094,0.00016596858011392853,1.957841736550536,2489.3675200259086,-30.57835537814094,0.20356046350973334,2519.74231494054,btc,none,0,0,247.3280444444451,99.43471399999999,none,False,False,0.0
2017-03-05,175,1226.5,1270.9333,-30.57835537814094,0.00016596858011392853,1.957841736550536,2457.911464197272,-30.57835537814094,0.20356046350973334,2488.2862591119033,btc,none,0,0,59.701377777778106,80.04329999999982,none,False,False,-0.01263616383502475
2017-03-06,176,1230.95,1275.197375,-30.57835537814094,0.00016596858011392853,1.957841736550536,2466.260586760235,-30.57835537814094,0.20429902369124034,2496.634643114685,btc,none,0,0,0.0,15.786558000000014,none,False,False,-0.009282250643903645
2017-03-07,177,1216.65,1279.5,-30.57835537814094,0.00016596858011392853,1.957841736550536,2474.6820722112657,-30.57835537814094,0.20192567299561115,2505.058501916411,btc,none,0,0,95.77884444444824,2.5375746605448697,none,False,False,-0.00589926866824797
2017-03-08,178,1209.2,1157.3933,-30.57835537814094,0.00016596858011392853,1.957841736550536,2235.6152421728884,-30.57835537814094,0.2006892070737624,2265.9929083439556,btc,none,0,0,247.22321111111188,12841.711367625576,none,False,False,-0.10193443748730968
2017-03-09,179,1206.55,1192.469143,-30.57835537814094,0.00016596858011392853,1.957841736550536,2304.287751726245,-30.57835537814094,0.20024939033646047,2334.6658577140497,btc,none,0,0,241.1809000000062,3714.2897583486965,none,False,False,-0.07434810923287749
2017-03-10,180,1202.65,1192.09,-30.57835537814094,0.00016596858011392853,1.957841736550536,2303.5448024592615,-30.57835537814094,0.19960211287401616,2333.9235557245283,btc,none,0,0,224.9000111111112,1946.8394878670845,none,False,False,-0.07464655824091138
2017-03-11,181,1202.65,1179.159875,-30.57835537814094,0.00016596858011392853,1.957841736550536,2278.229664075446,-30.57835537814094,0.19960211287401616,2308.608417340713,btc,none,0,0,51.74404444444519,1025.8029433067456,none,False,False,-0.0848158635685361
2017-03-12,182,1202.65,1227.494625,-30.57835537814094,0.00016596858011392853,1.957841736550536,2372.861454951182,-30.57835537814094,0.19960211287401616,2403.240208216449,btc,none,0,0,10.389877777777935,70.10132500000009,none,False,False,-0.04680147231675691
2017-03-13,183,1204.2,1227.68,-30.57835537814094,0.00016596858011392853,1.957841736550536,2373.2246471143944,-30.57835537814094,0.19985936417319275,2403.6031431283623,btc,none,0,0,0.0,35.21085700000003,none,False,False,-0.04665557495114481
2017-03-14,184,1204.6,1245.370786,-30.57835537814094,0.00016596858011392853,1.957841736550536,2407.8604726850103,-30.57835537814094,0.1999257516052383,2438.238902311546,btc,none,0,0,1.949999999999818,53.280786000000035,none,False,False,-0.03274207070077384
2017-03-15,185,1198.8,1257.399625,-30.57835537814094,0.00016596858011392853,1.957841736550536,2431.4100731036924,-30.57835537814094,0.1989631338405775,2461.789465347993,btc,none,0,0,17.3333444444451,78.23974999999996,none,False,False,-0.023281996915269887
2017-03-16,186,1229.35,1257.0,-30.57835537814094,0.00016596858011392853,1.957841736550536,2430.632740939846,-30.57835537814094,0.20403347396305802,2461.007062844024,btc,none,0,0,26.699999999999818,29.505374999999958,none,False,False,-0.023594257823951748
2017-03-17,187,1229.6,1091.171888,2063.036671417365,0.00016596858011392853,0.0,2063.2407463834734,2063.036671417365,0.2040749661080865,0.0,none,btc,0,0,25.399999999999864,20157.85824828356,none,False,False,-0.17117873122969007
2017-03-18,188,1229.6,952.2323625,2063.036671417365,0.00016596858011392853,0.0,2063.2407463834734,2063.036671417365,0.2040749661080865,0.0,none,btc,0,0,25.0,66858.20808456562,none,False,False,-0.17117873122969007
2017-03-19,189,1229.6,967.69,2063.036671417365,0.00016596858011392853,0.0,2063.2407463834734,2063.036671417365,0.2040749661080865,0.0,none,btc,0,0,30.799999999999955,38555.116217383016,none,False,False,-0.17117873122969007
