date,t,price_gold,price_btc,cash,gold_qty,btc_qty,nav_total,nav_cash,nav_gold,nav_btc,state_extreme,state_no_buy,hold_left_gold,hold_left_btc,profit_gold,profit_btc,chosen_buy_asset,sell_flag_gold,sell_flag_btc,dd
2017-01-18,129,1214.75,906.6,76.48924538244086,0.8985642646704771,0.09029434829294998,1249.8810420532914,76.48924538244086,1091.530940508462,81.86085616238846,btc,none,6,10,24.40000000000009,88.69000000000005,none,False,False,-0.07116672191574114
2017-01-19,130,1196.05,895.798875,76.48924538244086,0.8985642646704771,0.09029434829294998,1232.102609761248,76.48924538244086,1074.7277887591242,80.88557561968275,btc,none,5,9,0.0,76.248875,none,False,False,-0.08437853887224922
2017-01-20,131,1200.55,893.6210875,76.48924538244086,0.8985642646704771,0.09029434829294998,1235.949507049232,76.48924538244086,1078.7713279501413,80.68893371664973,btc,none,4,8,0.0,63.121087500000044,none,False,False,-0.08151976583847187
2017-01-21,132,1200.55,895.64,76.48924538244086,0.8985642646704771,0.09029434829294998,1236.13180343768,76.48924538244086,1078.7713279501413,80.87123010509772,btc,none,3,7,0.0,0.0,none,False,False,-0.08138429458451402
2017-01-22,133,1200.55,918.603625,76.48924538244086,0.8985642646704771,0.09029434829294998,1238.2052889914987,76.48924538244086,1078.7713279501413,82.94471565891641,btc,none,2,6,0.0,12.003624999999943,none,False,False,-0.0798434100369334
2017-01-23,134,1212.85,922.0736125,76.48924538244086,0.8985642646704771,0.09029434829294998,1249.5709497068426,76.48924538244086,1089.823668405588,83.25803591881359,btc,none,1,5,16.799999999999955,26.274737500000015,none,False,False,-0.07139716311851974
2017-01-24,135,1216.8,919.97,76.48924538244086,0.8985642646704771,0.09029434829294998,1252.9303342325427,76.48924538244086,1093.3729972510366,83.0680915990652,btc,none,0,4,16.25,26.348912499999983,none,False,False,-0.06890067902414099
2017-01-25,136,1195.0,893.045625,76.48924538244086,0.8985642646704771,0.09029434829294998,1230.9105143689062,76.48924538244086,1073.7842962812201,80.6369727052452,btc,none,0,3,0.0,0.0,none,False,False,-0.08526442947607749
2017-01-26,137,1189.7,915.95625,76.48924538244086,0.8985642646704771,0.09029434829294998,1228.216823719512,76.48924538244086,1069.0219056784667,82.70567265860436,btc,none,0,2,0.0,0.0,none,False,False,-0.08726621159120707
2017-01-27,138,1184.85,915.05,76.48924538244086,0.8985642646704771,0.09029434829294998,1223.7769577827196,76.48924538244086,1064.6638689948147,82.62384340546387,btc,none,0,1,0.0,0.0,none,False,False,-0.09056564177181903
2017-01-28,139,1184.85,920.31225,76.48924538244086,0.8985642646704771,0.09029434829294998,1224.252109217024,76.48924538244086,1064.6638689948147,83.09899483976845,btc,none,0,0,0.0,0.3422499999999218,none,False,False,-0.09021253899686499
2017-01-29,140,1184.85,915.933,76.48924538244086,0.8985642646704771,0.09029434829294998,1223.856687692262,76.48924538244086,1064.6638689948147,82.70357331500655,btc,none,0,0,0.0,22.88737500000002,none,False,False,-0.09050639149859308
2017-01-30,141,1192.8,912.19,76.48924538244086,0.8985642646704771,0.09029434829294998,1230.662301850732,76.48924538244086,1071.807454898945,82.36560156934604,btc,none,0,0,3.099999999999909,0.0,none,False,False,-0.08544888546761598
2017-01-31,142,1212.8,964.706075,76.48924538244086,0.8985642646704771,0.09029434829294998,1253.3754919111702,76.48924538244086,1089.7787401923547,87.10750633637473,btc,none,0,0,27.950000000000045,49.6560750000001,none,False,False,-0.06856986572912149
2017-02-01,143,1203.65,979.703875,76.48924538244086,0.8985642646704771,0.09029434829294998,1246.5078454662635,76.48924538244086,1081.5568771706198,88.46172291320273,btc,none,0,0,18.800000000000182,59.39162500000009,none,False,False,-0.0736734702686922
2017-02-02,144,1221.95,983.42,76.48924538244086,0.8985642646704771,0.09029434829294998,1263.2871165947834,76.48924538244086,1098.0006032140896,88.79726799825286,btc,none,0,0,37.100000000000136,67.48699999999997,none,False,False,-0.061204167285614175
2017-02-03,145,1215.2,1013.027,76.48924538244086,0.8985642646704771,0.09029434829294998,1259.895152578167,76.48924538244086,1091.9352944275638,91.47061276816224,btc,none,0,0,22.40000000000009,100.83699999999999,none,False,False,-0.063724862416346
2017-02-04,146,1215.2,1030.999413,76.48924538244086,0.8985642646704771,0.09029434829294998,1261.5179598972536,76.48924538244086,1091.9352944275638,93.09342008724899,btc,none,0,0,2.400000000000091,66.29333799999995,none,False,False,-0.0625188936951866
2017-02-05,147,1215.2,1034.07,76.48924538244086,0.8985642646704771,0.09029434829294998,1261.7952165492954,76.48924538244086,1091.9352944275638,93.37067673929079,btc,none,0,0,11.549999999999955,54.3661249999999,none,False,False,-0.062312853923142675
2017-02-06,148,1226.75,1024.01375,76.48924538244086,0.8985642646704771,0.09029434829294998,1271.2656112662185,76.48924538244086,1102.3137116845078,92.46265419926982,btc,none,0,0,4.7999999999999545,40.593750000000114,none,False,False,-0.05527504994523702
2017-02-07,149,1231.0,1050.11,76.48924538244086,0.8985642646704771,0.09029434829294998,1277.440853277708,76.48924538244086,1106.1326098093573,94.8189980859097,btc,none,0,0,15.799999999999955,37.082999999999856,none,False,False,-0.05068599699738796
2017-02-08,150,1242.1,1052.84,76.48924538244086,0.8985642646704771,0.09029434829294998,1287.6614201863897,76.48924538244086,1116.1066731471994,95.06550165674945,btc,none,0,0,26.899999999999864,21.840586999999914,none,False,False,-0.04309071204924997
2017-02-09,151,1236.8,976.103,76.48924538244086,0.8985642646704771,0.09029434829294998,1275.9701121786802,76.48924538244086,1111.344282544446,88.13658425179335,btc,none,0,0,21.59999999999991,0.0,none,False,False,-0.05177895963163914
2017-02-10,152,1228.3,999.1035,76.48924538244086,0.8985642646704771,0.09029434829294998,1270.4091310868932,76.48924538244086,1103.706486294747,90.21339940970536,btc,none,0,0,0.0,0.0,none,False,False,-0.05591153235101065
2017-02-11,153,1228.3,997.59,76.48924538244086,0.8985642646704771,0.09029434829294998,1270.272470590752,76.48924538244086,1103.706486294747,90.07673891356397,btc,none,0,0,0.0,0.0,none,False,False,-0.05601308986916209
2017-02-12,154,1228.3,1000.604625,76.48924538244086,0.8985642646704771,0.09029434829294998,1270.5446741904746,76.48924538244086,1103.706486294747,90.34894251328662,btc,none,0,0,0.0,0.0,none,False,False,-0.055810805208998504
2017-02-13,155,1222.25,999.877375,76.48924538244086,0.8985642646704771,0.09029434829294998,1265.0426938244223,76.48924538244086,1098.2701724934907,90.28327594849056,btc,none,0,0,0.0,0.0,none,False,False,-0.05989953228574507
2017-02-14,156,1230.75,1001.2,76.48924538244086,0.8985642646704771,0.09029434829294998,1272.7999156365322,76.48924538244086,1105.9079687431897,90.40270151090152,btc,none,0,0,2.4500000000000455,2.096499999999992,none,False,False,-0.05413485107037741
2017-02-15,157,1224.4,1012.325988,76.48924538244086,0.8985642646704771,0.09029434829294998,1268.0986463914498,76.48924538244086,1100.2020856625322,91.40731534647671,btc,none,0,0,0.0,14.73598800000002,none,False,False,-0.057628539811261925
2017-02-16,158,1240.55,1035.208125,76.48924538244086,0.8985642646704771,0.09029434829294998,1284.676586913843,76.48924538244086,1114.7138985369604,93.47344299444171,btc,none,0,0,12.25,34.603500000000054,none,False,False,-0.045308853120115344
2017-02-17,159,1241.95,1035.2,76.48924538244086,0.8985642646704771,0.09029434829294998,1285.9338432428017,76.48924538244086,1115.971888507499,93.47270935286183,btc,none,0,0,19.700000000000045,35.322625000000016,none,False,False,-0.04437453899090793
2017-02-18,160,1241.95,1056.637138,76.48924538244086,0.8985642646704771,0.09029434829294998,1287.8694956477777,76.48924538244086,1115.971888507499,95.40836175783785,btc,none,0,0,11.200000000000045,55.437138000000004,none,False,False,-0.042936083403492975
2017-02-19,161,1241.95,1052.779286,76.48924538244086,0.8985642646704771,0.09029434829294998,1287.5211534156272,76.48924538244086,1115.971888507499,95.0600195256872,btc,none,0,0,17.549999999999955,40.453297999999904,none,False,False,-0.043194949524745674
2017-02-20,162,1237.3,1050.87,76.48924538244086,0.8985642646704771,0.09029434829294998,1283.1704318498346,76.48924538244086,1111.7935646767812,94.88762179061234,btc,none,0,0,0.0,15.661874999999782,none,False,False,-0.04642813319424788
2017-02-21,163,1233.2,1123.788429,76.48924538244086,0.8985642646704771,0.09029434829294998,1286.0704403897864,76.48924538244086,1108.1094511916324,101.47174381571308,btc,none,0,0,0.0,88.5884289999999,none,False,False,-0.04427302854988047
2017-02-22,164,1236.65,1123.223188,76.48924538244086,0.8985642646704771,0.09029434829294998,1289.119449035176,76.48924538244086,1111.2094979047456,101.42070574798963,btc,none,0,0,0.0,66.58604999999989,none,False,False,-0.042007196362881194
2017-02-23,165,1247.9,1130.01,76.48924538244086,0.8985642646704771,0.09029434829294998,1299.8411077792457,76.48924538244086,1121.3183458822884,102.0335165145164,btc,none,0,0,5.9500000000000455,77.23071400000003,none,False,False,-0.034039531359022046
2017-02-24,166,1253.65,1174.86625,76.48924538244086,0.8985642646704771,0.09029434829294998,1309.0581181617167,76.48924538244086,1126.4850904041436,106.08378237513205,btc,none,0,0,16.350000000000136,123.99625000000015,none,False,False,-0.027190026742468176
2017-02-25,167,1253.65,1150.605714,76.48924538244086,0.8985642646704771,0.09029434829294998,1306.8675288743589,76.48924538244086,1126.4850904041436,103.89319308777439,btc,none,0,0,20.450000000000045,26.817285000000084,none,False,False,-0.028817935447580045
2017-02-26,168,1253.65,1150.37,76.48924538244086,0.8985642646704771,0.09029434829294998,1306.8462452323454,76.48924538244086,1126.4850904041436,103.87190944576086,btc,none,0,0,17.0,27.146811999999954,none,False,False,-0.028833752116779632
2017-02-27,169,1257.2,1190.75195,76.48924538244086,0.8985642646704771,0.09029434829294998,1313.6824102299743,76.48924538244086,1129.674993543724,107.51817130380937,btc,none,0,0,9.299999999999955,60.74195000000009,none,False,False,-0.023753542616328782
2017-02-28,170,1255.6,1187.565286,76.48924538244086,0.8985642646704771,0.09029434829294998,1311.9569696573926,76.48924538244086,1128.237290720251,107.23043355470075,btc,none,0,0,1.949999999999818,12.699035999999978,none,False,False,-0.02503578194091105
2017-03-01,171,1240.4,1190.89,76.48924538244086,0.8985642646704771,0.09029434829294998,1298.5989957182921,76.48924538244086,1114.57911389726,107.53063643859122,btc,none,0,0,0.0,40.284286000000066,none,False,False,-0.034962591217125194
2017-03-02,172,1238.1,1259.410817,76.48924538244086,0.8985642646704771,0.09029434829294998,1302.7193404250654,76.48924538244086,1112.5124160885177,113.71767895410669,btc,none,0,0,0.0,109.04081700000006,none,False,False,-0.03190060919478632
2017-03-03,173,1226.5,1285.14,76.48924538244086,0.8985642646704771,0.09029434829294998,1294.619194765983,76.48924538244086,1102.0890706183402,116.04087876520175,btc,none,0,0,0.0,94.38805000000002,none,False,False,-0.03792012992703597
2017-03-04,174,1226.5,1287.0,76.48924538244086,0.8985642646704771,0.09029434829294998,1294.7871422538078,76.48924538244086,1102.0890706183402,116.20882625302663,btc,none,0,0,0.0,99.43471399999999,none,False,False,-0.03779532187697854
2017-03-05,175,1226.5,1270.9333,76.48924538244086,0.8985642646704771,0.09029434829294998,1293.3364100480894,76.48924538244086,1102.0890706183402,114.75809404730828,btc,none,0,0,0.0,80.04329999999982,none,False,False,-0.03887341515539666
2017-03-06,176,1230.95,1275.197375,76.48924538244086,0.8985642646704771,0.09029434829294998,1297.7200428990704,76.48924538244086,1106.087681596124,115.14311592050554,btc,none,0,0,0.0,15.786558000000014,none,False,False,-0.03561577388082726
2017-03-07,177,1216.65,1279.5,76.48924538244086,0.8985642646704771,0.09029434829294998,1285.2590766346066,76.48924538244086,1093.2382126113362,115.5316186408295,btc,none,0,0,0.0,0.0,none,False,False,-0.04487598325603748
2017-03-08,178,1209.2,1157.3933,76.48924538244086,0.8985642646704771,0.09029434829294998,1267.5392279641087,76.48924538244086,1086.543908839541,104.50607374212674,btc,none,0,0,0.0,0.0,none,False,False,-0.05804426453562006
2017-03-09,179,1206.55,1192.469143,76.48924538244086,0.8985642646704771,0.09029434829294998,1268.3251830472425,76.48924538244086,1084.162713538164,107.67322412663758,btc,none,0,0,0.0,0.0,none,False,False,-0.0574601919625255
2017-03-10,180,1202.65,1192.09,76.48924538244086,0.8985642646704771,0.09029434829294998,1264.7865479449329,76.48924538244086,1080.6583129059493,107.63898965654273,btc,none,0,0,0.0,0.0,none,False,False,-0.060089883854341664
2017-03-11,181,1202.65,1179.159875,76.48924538244086,0.8985642646704771,0.09029434829294998,1263.6190307347115,76.48924538244086,1080.6583129059493,106.47147244632137,btc,none,0,0,0.0,0.0,none,False,False,-0.060957509493185014
2017-03-12,182,1202.65,1227.494625,76.48924538244086,0.8985642646704771,0.09029434829294998,1267.9833854858643,76.48924538244086,1080.6583129059493,110.83582719747403,btc,none,0,0,0.0,70.10132500000009,none,False,False,-0.057714194494522086
2017-03-13,183,1204.2,1227.68,76.48924538244086,0.8985642646704771,0.09029434829294998,1269.3928984109184,76.48924538244086,1082.0510875161885,110.85256551228883,btc,none,0,0,0.0,35.21085700000003,none,False,False,-0.05666673280286427
2017-03-14,184,1204.6,1245.370786,76.48924538244086,0.8985642646704771,0.09029434829294998,1271.3497021094463,76.48924538244086,1082.4105132220566,112.44994350494888,btc,none,0,0,1.949999999999818,53.280786000000035,none,False,False,-0.055212558899334074
2017-03-15,185,1198.8,1257.399625,76.48924538244086,0.8985642646704771,0.09029434829294998,1267.2241655525836,76.48924538244086,1077.198840486968,113.53607968317469,btc,none,0,0,0.0,78.23974999999996,none,False,False,-0.05827839917935962
2017-03-16,186,1229.35,1257.0,76.48924538244086,0.8985642646704771,0.09029434829294998,1294.63921995933,76.48924538244086,1104.649978772651,113.49999580423813,btc,none,0,0,26.699999999999818,29.505374999999958,none,False,False,-0.03790524845803611
2017-03-17,187,1229.6,1091.171888,173.0453667949377,0.8985642646704771,0.0,1277.9199866337563,173.0453667949377,1104.8746198388185,0.0,none,btc,0,0,25.399999999999864,0.0,none,False,False,-0.050329935107684576
2017-03-18,188,1229.6,952.2323625,1266.871240435368,0.0,0.0,1266.871240435368,1266.871240435368,0.0,0.0,none,none,0,0,25.0,0.0,none,True,False,-0.058540671013648016
2017-03-19,189,1229.6,967.69,1266.871240435368,0.0,0.0,1266.871240435368,1266.871240435368,0.0,0.0,none,none,0,0,30.799999999999955,0.0,none,False,False,-0.058540671013648016
2017-03-20,190,1232.4,1049.084488,1266.871240435368,0.0,0.0,1266.871240435368,1266.871240435368,0.0,0.0,none,none,0,0,3.050000000000182,0.0,none,False,False,-0.058540671013648016
2017-03-21,191,1241.6,1118.630043,1266.871240435368,0.0,0.0,1266.871240435368,1266.871240435368,0.0,0.0,none,none,0,0,12.0,27.458154999999806,none,False,False,-0.058540671013648016
2017-03-22,192,1249.05,1113.0,633.435620217684,0.0,0.5579652416342371,1254.45093415659,633.435620217684,0.0,621.0153139389059,none,none,0,12,19.450000000000045,160.76763749999998,btc,False,False,-0.06777066443508284
2017-03-23,193,1247.5,1038.789,633.435620217684,0.0,0.5579652416342371,1213.0437756096717,633.435620217684,0.0,579.6081553919876,btc,none,0,11,17.90000000000009,0.0,none,False,False,-0.09854187026608452
2017-03-24,194,1247.5,941.9197143,633.435620217684,0.0,0.5579652416342371,1158.994081207135,633.435620217684,0.0,525.5584609894511,btc,none,0,10,15.099999999999909,0.0,none,False,False,-0.13870821661604382
2017-03-25,195,1247.5,927.93,633.435620217684,0.0,0.5579652416342371,1151.1883068873417,633.435620217684,0.0,517.7526866696576,btc,none,0,9,5.900000000000091,0.0,none,False,False,-0.14450897901302273
2017-03-26,196,1247.5,956.7863125,633.435620217684,0.0,0.5579652416342371,1167.2891262640774,633.435620217684,0.0,533.8535060463932,btc,none,0,8,0.0,0.0,none,False,False,-0.13254385886289377
2017-03-27,197,1257.55,1037.22925,633.435620217684,0.0,0.5579652416342371,1212.1734893240327,633.435620217684,0.0,578.7378691063486,btc,none,0,7,10.049999999999955,0.0,none,False,False,-0.09918861250503697
2017-03-28,198,1257.25,1041.04,633.435620217684,0.0,0.5579652416342371,1214.29975536859,633.435620217684,0.0,580.8641351509061,btc,none,0,6,9.75,99.12028569999995,none,False,False,-0.0976085048037465
2017-03-29,199,1251.1,1040.5755,633.435620217684,0.0,0.5579652416342371,1214.0405805138512,633.435620217684,0.0,580.6049602961671,btc,none,0,5,0.0,112.64549999999997,none,False,False,-0.09780110731696534
2017-03-30,200,1248.8,1037.90455,633.435620217684,0.0,0.5579652416342371,1212.5502832517082,633.435620217684,0.0,579.1146630340241,btc,none,0,4,0.0,81.11823749999996,none,False,False,-0.09890860286633563
2017-03-31,201,1244.85,1034.74,633.435620217684,0.0,0.5579652416342371,1210.7845743462944,633.435620217684,0.0,577.3489541286106,btc,none,0,3,0.0,0.0,none,False,False,-0.10022076709283168
2017-04-01,202,1244.85,1086.929571,633.435620217684,0.0,0.5579652416342371,1239.9045409400965,633.435620217684,0.0,606.4689207224126,btc,none,0,2,0.0,45.88957099999993,none,False,False,-0.07858063245682523
2017-04-02,203,1244.85,1099.169125,633.435620217684,0.0,0.5579652416342371,1246.733786645202,633.435620217684,0.0,613.2981664275179,btc,none,0,1,0.0,58.593624999999975,none,False,False,-0.07350556494104366
2017-04-03,204,1247.25,1079.99,633.435620217684,0.0,0.5579652416342371,1236.0325015302437,633.435620217684,0.0,602.5968813125597,btc,none,0,0,0.0,42.08545000000004,none,False,False,-0.08145808954027434
2017-04-04,205,1257.65,1141.600363,633.435620217684,0.0,0.5579652416342371,1270.4089426087116,633.435620217684,0.0,636.9733223910278,btc,none,0,0,12.800000000000182,106.860363,none,False,False,-0.05591167241618589
2017-04-05,206,1245.8,1133.079314,633.435620217684,0.0,0.5579652416342371,1265.6544934444496,633.435620217684,0.0,632.2188732267657,btc,none,0,0,0.0,46.14974300000017,none,False,False,-0.05944488114097124
