date,t,price_gold,price_btc,cash,gold_qty,btc_qty,nav_total,nav_cash,nav_gold,nav_btc,state_extreme,state_no_buy,hold_left_gold,hold_left_btc,profit_gold,profit_btc,chosen_buy_asset,sell_flag_gold,sell_flag_btc,dd
2017-01-11,122,1178.55,785.22,197.26219586912367,0.8700265269412637,0.0,1222.63195919575,197.26219586912367,1025.3697633266263,0.0,none,none,8,0,0.0,0.0,none,False,False,-0.09088213944983714
2017-01-12,123,1205.05,780.92,98.63109793456185,0.9510642867109473,0.0,1244.711116635589,98.63109793456185,1146.080018701027,0.0,none,none,12,0,29.200000000000045,0.0,gold,False,False,-0.07446464257067775
2017-01-13,124,1190.35,826.29,98.63109793456185,0.9510642867109473,0.0,1230.730471620938,98.63109793456185,1132.099373686376,0.0,none,none,11,0,11.849999999999909,0.0,none,False,False,-0.084860292700085
2017-01-14,125,1190.35,817.91,98.63109793456185,0.9510642867109473,0.0,1230.730471620938,98.63109793456185,1132.099373686376,0.0,none,none,10,0,0.849999999999909,0.0,none,False,False,-0.084860292700085
2017-01-15,126,1190.35,819.55,98.63109793456185,0.9510642867109473,0.0,1230.730471620938,98.63109793456185,1132.099373686376,0.0,none,none,9,0,0.0,0.0,none,False,False,-0.084860292700085
2017-01-16,127,1203.0,830.5,49.315548967280925,0.9510642867109473,0.05821622807814915,1241.7944632994534,49.315548967280925,1144.1303369132697,48.34857741890287,none,none,8,12,0.0,49.58000000000004,btc,False,False,-0.07663339140876502
2017-01-17,128,1216.05,903.84,49.315548967280925,0.9510642867109473,0.05821622807814915,1258.4754304082826,49.315548967280925,1156.5417258548475,52.61815558615433,btc,none,7,11,25.700000000000045,77.55000000000007,none,False,False,-0.06422985082091548
2017-01-18,129,1214.75,906.6,49.315548967280925,0.9510642867109473,0.05821622807814915,1257.399723625054,49.315548967280925,1155.3053422821233,52.77883237565002,btc,none,6,10,24.40000000000009,88.69000000000005,none,False,False,-0.0650297188776865
2017-01-19,130,1196.05,895.798875,49.315548967280925,0.9510642867109473,0.05821622807814915,1238.9860207070587,49.315548967280925,1137.5204401206286,52.150031619149416,btc,none,5,9,0.0,76.248875,none,False,False,-0.07872167750489756
2017-01-20,131,1200.55,893.6210875,49.315548967280925,0.9510642867109473,0.05821622807814915,1243.1390274234523,49.315548967280925,1141.8002294108278,52.02324904534368,btc,none,4,8,0.0,63.121087500000044,none,False,False,-0.0756336079084331
2017-01-21,132,1200.55,895.64,49.315548967280925,0.9510642867109473,0.05821622807814915,1243.2565608940222,49.315548967280925,1141.8002294108278,52.1407825159135,btc,none,3,7,0.0,0.0,none,False,False,-0.07554621302520281
2017-01-22,133,1200.55,918.603625,49.315548967280925,0.9510642867109473,0.05821622807814915,1244.5934165245233,49.315548967280925,1141.8002294108278,53.47763814641459,btc,none,2,6,0.0,12.003624999999943,none,False,False,-0.0745521613635195
2017-01-23,134,1212.85,922.0736125,49.315548967280925,0.9510642867109473,0.05821622807814915,1256.4935168347963,49.315548967280925,1153.4983201373725,53.67964773014292,btc,none,1,5,16.799999999999955,26.274737500000015,none,False,False,-0.06570355107402226
2017-01-24,135,1216.8,919.97,49.315548967280925,0.9510642867109473,0.05821622807814915,1260.1277563822164,49.315548967280925,1157.2550240698806,53.557183345054874,btc,none,0,4,16.25,26.348912499999983,none,False,False,-0.0630012234788474
2017-01-25,136,1195.0,893.045625,49.315548967280925,0.9510642867109473,0.05821622807814915,1237.827119376056,49.315548967280925,1136.521822619582,51.98974778919325,btc,none,0,3,0.0,0.0,none,False,False,-0.07958340689999932
2017-01-26,137,1189.7,915.95625,49.315548967280925,0.9510642867109473,0.05821622807814915,1234.1202488269012,49.315548967280925,1131.481181900014,53.3235179596062,btc,none,0,2,0.0,0.0,none,False,False,-0.08233974105079389
2017-01-27,138,1184.85,915.05,49.315548967280925,0.9510642867109473,0.05821622807814915,1229.454828579657,49.315548967280925,1126.8685201094659,53.27075950291037,btc,none,0,1,0.0,0.0,none,False,False,-0.08580882824571068
2017-01-28,139,1184.85,920.31225,49.315548967280925,0.9510642867109473,0.05821622807814915,1229.7611769258613,49.315548967280925,1126.8685201094659,53.57710784911462,btc,none,0,0,0.0,0.3422499999999218,none,False,False,-0.08558103544920348
2017-01-29,140,1184.85,915.933,49.315548967280925,0.9510642867109473,0.05821622807814915,1229.5062335090502,49.315548967280925,1126.8685201094659,53.32216443230338,btc,none,0,0,0.0,22.88737500000002,none,False,False,-0.08577060485470567
2017-01-30,141,1192.8,912.19,49.315548967280925,0.9510642867109473,0.05821622807814915,1236.8492912467057,49.315548967280925,1134.429481188818,53.104261090606876,btc,none,0,0,3.099999999999909,0.0,none,False,False,-0.08031049489263253
2017-01-31,142,1212.8,964.706075,49.315548967280925,0.9510642867109473,0.05821622807814915,1258.9278647808937,49.315548967280925,1153.4507669230368,56.161548890576064,btc,none,0,0,27.950000000000045,49.6560750000001,none,False,False,-0.06389343219078403
2017-02-01,143,1203.65,979.703875,49.315548967280925,0.9510642867109473,0.05821622807814915,1251.0987419029593,49.315548967280925,1144.7485286996318,57.034664236046524,btc,none,0,0,18.800000000000182,59.39162500000009,none,False,False,-0.06971496776184338
2017-02-02,144,1221.95,983.42,49.315548967280925,0.9510642867109473,0.05821622807814915,1268.7195571303364,49.315548967280925,1162.1530051464422,57.25100301661343,btc,none,0,0,37.100000000000136,67.48699999999997,none,False,False,-0.056612580146194635
2017-02-03,145,1215.2,1013.027,49.315548967280925,0.9510642867109473,0.05821622807814915,1264.0234810597472,49.315548967280925,1155.7333212111432,58.9746108813232,btc,none,0,0,22.40000000000009,100.83699999999999,none,False,False,-0.060104462227441036
2017-02-04,146,1215.2,1030.999413,49.315548967280925,0.9510642867109473,0.05821622807814915,1265.06976715407,49.315548967280925,1155.7333212111432,60.02089697564589,btc,none,0,0,2.400000000000091,66.29333799999995,none,False,False,-0.05932647064261465
2017-02-05,147,1215.2,1034.07,49.315548967280925,0.9510642867109473,0.05821622807814915,1265.2485251471958,49.315548967280925,1155.7333212111432,60.19965496877169,btc,none,0,0,11.549999999999955,54.3661249999999,none,False,False,-0.05919355077000332
2017-02-06,148,1226.75,1024.01375,49.315548967280925,0.9510642867109473,0.05821622807814915,1275.6478807150963,49.315548967280925,1166.7181137226546,59.61421802516081,btc,none,0,0,4.7999999999999545,40.593750000000114,none,False,False,-0.05146085589491667
2017-02-07,149,1231.0,1050.11,49.315548967280925,0.9510642867109473,0.05821622807814915,1281.2091291756021,49.315548967280925,1170.7601369411761,61.133443267145196,btc,none,0,0,15.799999999999955,37.082999999999856,none,False,False,-0.047325653748124585
2017-02-08,150,1242.1,1052.84,49.315548967280925,0.9510642867109473,0.05821622807814915,1291.924873060747,49.315548967280925,1181.3169505236676,61.29237356979854,btc,none,0,0,26.899999999999864,21.840586999999914,none,False,False,-0.03935770061080057
2017-02-09,151,1236.8,976.103,49.315548967280925,0.9510642867109473,0.05821622807814915,1282.416893647146,49.315548967280925,1176.2763098040996,56.82503487576562,btc,none,0,0,21.59999999999991,0.0,none,False,False,-0.046427590971211075
2017-02-10,152,1228.3,999.1035,49.315548967280925,0.9510642867109473,0.05821622807814915,1275.6718495640143,49.315548967280925,1168.1922633670565,58.16403722967709,btc,none,0,0,0.0,0.0,none,False,False,-0.05144303327177624
2017-02-11,153,1228.3,997.59,49.315548967280925,0.9510642867109473,0.05821622807814915,1275.5837393028182,49.315548967280925,1168.1922633670565,58.075926968480815,btc,none,0,0,0.0,0.0,none,False,False,-0.0515085498089064
2017-02-12,154,1228.3,1000.604625,49.315548967280925,0.9510642867109473,0.05821622807814915,1275.7592393993882,49.315548967280925,1168.1922633670565,58.251427065050905,btc,none,0,0,0.0,0.0,none,False,False,-0.05137805242486526
2017-02-13,155,1222.25,999.877375,49.315548967280925,0.9510642867109473,0.05821622807814915,1269.9629627129173,49.315548967280925,1162.4383244324554,58.20908931318107,btc,none,0,0,0.0,0.0,none,False,False,-0.05568801555050418
2017-02-14,156,1230.75,1001.2,49.315548967280925,0.9510642867109473,0.05821622807814915,1278.1240073886222,49.315548967280925,1170.5223708694984,58.28608755184293,btc,none,0,0,2.4500000000000455,2.096499999999992,none,False,False,-0.049619671418299705
2017-02-15,157,1224.4,1012.325988,49.315548967280925,0.9510642867109473,0.05821622807814915,1272.7324622230105,49.315548967280925,1164.4831126488841,58.93380060684568,btc,none,0,0,0.0,14.73598800000002,none,False,False,-0.053628686534545
2017-02-16,158,1240.55,1035.208125,49.315548967280925,0.9510642867109473,0.05821622807814915,1289.4242621598996,49.315548967280925,1179.8428008792657,60.26591231335314,btc,none,0,0,12.25,34.603500000000054,none,False,False,-0.04121709093275994
2017-02-17,159,1241.95,1035.2,49.315548967280925,0.9510642867109473,0.05821622807814915,1290.755279154442,49.315548967280925,1181.1742908806611,60.2654393065,btc,none,0,0,19.700000000000045,35.322625000000016,none,False,False,-0.040227380731473916
2017-02-18,160,1241.95,1056.637138,49.315548967280925,0.9510642867109473,0.05821622807814915,1292.0032684695927,49.315548967280925,1181.1742908806611,61.51342862165076,btc,none,0,0,11.200000000000045,55.437138000000004,none,False,False,-0.03929940778945662
2017-02-19,161,1241.95,1052.779286,49.315548967280925,0.9510642867109473,0.05821622807814915,1291.778678877669,49.315548967280925,1181.1742908806611,61.28883902972701,btc,none,0,0,17.549999999999955,40.453297999999904,none,False,False,-0.03946640686695968
2017-02-20,162,1237.3,1050.87,49.315548967280925,0.9510642867109473,0.05821622807814915,1287.2450785152207,49.315548967280925,1176.7518419474552,61.17768760048459,btc,none,0,0,0.0,15.661874999999782,none,False,False,-0.04283747616635025
2017-02-21,163,1233.2,1123.788429,49.315548967280925,0.9510642867109473,0.05821622807814915,1287.59075083347,49.315548967280925,1172.8524783719404,65.42272349424891,btc,none,0,0,0.0,88.5884289999999,none,False,False,-0.042580443069795915
2017-02-22,164,1236.65,1123.223188,49.315548967280925,0.9510642867109473,0.05821622807814915,1290.8390164236478,49.315548967280925,1176.133650161093,65.3898172952738,btc,none,0,0,0.0,66.58604999999989,none,False,False,-0.04016511583936466
2017-02-23,165,1247.9,1130.01,49.315548967280925,0.9510642867109473,0.05821622807814915,1301.9335922444616,49.315548967280925,1186.8331233865913,65.78491989058932,btc,none,0,0,5.9500000000000455,77.23071400000003,none,False,False,-0.03191547296190822
2017-02-24,166,1253.65,1174.86625,49.315548967280925,0.9510642867109473,0.05821622807814915,1310.01357357378,49.315548967280925,1192.3017430351792,68.3962815713198,btc,none,0,0,16.350000000000136,123.99625000000015,none,False,False,-0.02590740546118042
2017-02-25,167,1253.65,1150.605714,49.315548967280925,0.9510642867109473,0.05821622807814915,1308.6012166767057,49.315548967280925,1192.3017430351792,66.98392467424566,btc,none,0,0,20.450000000000045,26.817285000000084,none,False,False,-0.02695759793402075
2017-02-26,168,1253.65,1150.37,49.315548967280925,0.9510642867109473,0.05821622807814915,1308.5874942967205,49.315548967280925,1192.3017430351792,66.97020229426043,btc,none,0,0,17.0,27.146811999999954,none,False,False,-0.026967801544878434
2017-02-27,169,1257.2,1190.75195,49.315548967280925,0.9510642867109473,0.05821622807814915,1314.3146573259846,49.315548967280925,1195.678021253003,69.32108710570085,btc,none,0,0,9.299999999999955,60.74195000000009,none,False,False,-0.022709229567411393
2017-02-28,170,1255.6,1187.565286,49.315548967280925,0.9510642867109473,0.05821622807814915,1312.6074389090145,49.315548967280925,1194.1563183942653,69.13557154746843,btc,none,0,0,1.949999999999818,12.699035999999978,none,False,False,-0.023978673526449334
2017-03-01,171,1240.4,1190.89,49.315548967280925,0.9510642867109473,0.05821622807814915,1298.3448140595272,49.315548967280925,1179.7001412362592,69.32912385598705,btc,none,0,0,0.0,40.284286000000066,none,False,False,-0.034583996650445537
2017-03-02,172,1238.1,1259.410817,49.315548967280925,0.9510642867109473,0.05821622807814915,1300.1463897106648,49.315548967280925,1177.5126933768238,73.31814736656015,btc,none,0,0,0.0,109.04081700000006,none,False,False,-0.033244391064919276
2017-03-03,173,1226.5,1285.14,49.315548967280925,0.9510642867109473,0.05821622807814915,1290.6118999706105,49.315548967280925,1166.480347650977,74.81600335235261,btc,none,0,0,0.0,94.38805000000002,none,False,False,-0.04033399382617664
2017-03-04,174,1226.5,1287.0,49.315548967280925,0.9510642867109473,0.05821622807814915,1290.7201821548358,49.315548967280925,1166.480347650977,74.92428553657795,btc,none,0,0,0.0,99.43471399999999,none,False,False,-0.04025347796290468
2017-03-05,175,1226.5,1270.9333,49.315548967280925,0.9510642867109473,0.05821622807814915,1289.7848394831726,49.315548967280925,1166.480347650977,73.98894286491475,btc,none,0,0,0.0,80.04329999999982,none,False,False,-0.040948974855610665
2017-03-06,176,1230.95,1275.197375,49.315548967280925,0.9510642867109473,0.05821622807814915,1294.2653139217787,49.315548967280925,1170.7125837268406,74.23718122765709,btc,none,0,0,0.0,15.786558000000014,none,False,False,-0.03761740863468943
2017-03-07,177,1216.65,1279.5,49.315548967280925,0.9510642867109473,0.05821622807814915,1280.9155772201468,49.315548967280925,1157.1123644268741,74.48766382599183,btc,none,0,0,0.0,0.0,none,False,False,-0.04754393147569136
2017-03-08,178,1209.2,1157.3933,49.315548967280925,0.9510642867109473,0.05821622807814915,1266.72155678708,49.315548967280925,1150.0269354908776,67.3790723289217,btc,none,0,0,0.0,0.0,none,False,False,-0.05809824210994252
2017-03-09,179,1206.55,1192.469143,49.315548967280925,0.9510642867109473,0.05821622807814915,1266.2432197034173,49.315548967280925,1147.5066151310934,69.42105560504305,btc,none,0,0,0.0,0.0,none,False,False,-0.058453921333645575
2017-03-10,180,1202.65,1192.09,49.315548967280925,0.9510642867109473,0.05821622807814915,1262.5119967098824,49.315548967280925,1143.7974644129208,69.39898332968082,btc,none,0,0,0.0,0.0,none,False,False,-0.061228363339356995
2017-03-11,181,1202.65,1179.159875,49.315548967280925,0.9510642867109473,0.05821622807814915,1261.7592536038035,49.315548967280925,1143.7974644129208,68.64624022360185,btc,none,0,0,0.0,0.0,none,False,False,-0.06178808386440571
2017-03-12,182,1202.65,1227.494625,49.315548967280925,0.9510642867109473,0.05821622807814915,1264.5731204339038,49.315548967280925,1143.7974644129208,71.46010705370216,btc,none,0,0,0.0,70.10132500000009,none,False,False,-0.05969576444382019
2017-03-13,183,1204.2,1227.68,49.315548967280925,0.9510642867109473,0.05821622807814915,1266.0580619115858,49.315548967280925,1145.2716140573227,71.47089888698216,btc,none,0,0,0.0,35.21085700000003,none,False,False,-0.058591599932923066
2017-03-14,184,1204.6,1245.370786,49.315548967280925,0.9510642867109473,0.05821622807814915,1267.4683784589279,49.315548967280925,1145.6520397720071,72.50078971963987,btc,none,0,0,1.949999999999818,53.280786000000035,none,False,False,-0.05754292461196919
2017-03-15,185,1198.8,1257.399625,49.315548967280925,0.9510642867109473,0.05821622807814915,1262.6524792307437,49.315548967280925,1140.1358669090837,73.20106335437922,btc,none,0,0,0.0,78.23974999999996,none,False,False,-0.06112390412916746
2017-03-16,186,1229.35,1257.0,49.315548967280925,0.9510642867109473,0.05821622807814915,1291.6842285296173,49.315548967280925,1169.190880868103,73.17779869423347,btc,none,0,0,26.699999999999818,29.505374999999958,none,False,False,-0.03953663773055138
2017-03-17,187,1229.6,1091.171888,111.56898224146809,0.9510642867109473,0.0,1280.9976291812488,111.56898224146809,1169.4286469397807,0.0,none,btc,0,0,25.399999999999864,0.0,none,False,False,-0.04748291973559249
2017-03-18,188,1229.6,952.2323625,111.56898224146809,0.9510642867109473,0.0,1280.9976291812488,111.56898224146809,1169.4286469397807,0.0,none,none,0,0,25.0,0.0,none,False,False,-0.04748291973559249
2017-03-19,189,1229.6,967.69,111.56898224146809,0.9510642867109473,0.0,1280.9976291812488,111.56898224146809,1169.4286469397807,0.0,none,none,0,0,30.799999999999955,0.0,none,False,False,-0.04748291973559249
2017-03-20,190,1232.4,1049.084488,111.56898224146809,0.9510642867109473,0.0,1283.6606091840397,111.56898224146809,1172.0916269425716,0.0,none,none,0,0,3.050000000000182,0.0,none,False,False,-0.04550279590141959
2017-03-21,191,1241.6,1118.630043,111.56898224146809,0.9510642867109473,0.0,1292.4104006217804,111.56898224146809,1180.8414183803122,0.0,none,none,0,0,12.0,27.458154999999806,none,False,False,-0.03899667473199464
2017-03-22,192,1249.05,1113.0,55.784491120734046,0.9510642867109473,0.049138075084768286,1298.4020160063899,55.784491120734046,1187.9268473163088,54.6906775693471,none,none,0,12,19.450000000000045,160.76763749999998,btc,False,False,-0.03454146274548753
2017-03-23,193,1247.5,1038.789,55.784491120734046,0.9510642867109473,0.049138075084768286,1293.281280671872,55.784491120734046,1186.452697671907,51.04409187923136,btc,none,0,11,17.90000000000009,0.0,none,False,False,-0.0383491105962952
2017-03-24,194,1247.5,941.9197143,55.784491120734046,0.9510642867109473,0.049138075084768286,1288.5213104377378,55.784491120734046,1186.452697671907,46.284121645096896,btc,none,0,10,15.099999999999909,0.0,none,False,False,-0.04188850274369582
2017-03-25,195,1247.5,927.93,55.784491120734046,0.9510642867109473,0.049138075084768286,1287.8338828060498,55.784491120734046,1186.452697671907,45.596694013409035,btc,none,0,9,5.900000000000091,0.0,none,False,False,-0.04239965635219012
